"Taxon","Parameter","2.5%","25%","50%","75%","97.5%"
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","IV_pred[56]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","IV_pred[57]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","IV_pred[58]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","IV_pred[59]",0,0,0,1,1
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","IV_stratum",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_0",-19.2350242554732,-17.5636656398856,-16.9965232817716,-16.4886991317802,-15.3796390488783
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[1]",-6.16647827733177,-0.775469414225125,0,0,0.312004296659009
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[2]",-5.03031891749292,0,0,0,3.29504410032386
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[3]",-1.09683504912954,0,0,0,3.15574278060979
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[4]",-8.69214669942237,-4.95032700846998,-3.59396814659863,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[5]",-0.0247521273230647,0,0,2.04195277500114,6.15205198396908
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[6]",-4.04748603738092,0,0,0,3.38766495202331
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[7]",-6.62871342439861,0,0,0,4.5559666250559
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[8]",-12.7160185859647,0,0,0,2.40035937506666
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[9]",-6.47797881974503,0,0,0,2.29316998739902
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[10]",-7.06298394102308,0,0,0,3.60944537999673
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[11]",-12.7876005446443,-2.09068200265563,0,0,0.460307192258065
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[12]",-8.51259854621389,0,0,0,5.94467617712465
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[13]",-6.85124032301424,0,0,0,1.06825009221159
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[14]",-8.58893895752638,0,0,0,3.00138145380025
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[15]",-1.78823644563801,0,0,6.68114871282619,24.2931876626291
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[16]",-17.8138909307925,-1.89832141537032,0,0,2.66428424200702
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[17]",-11.4164910566557,0,0,0,4.87529593730956
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[18]",-3.57202134060265,0,0,0,13.7125809566057
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[19]",-5.90985574774532,0,0,0,13.0552958865513
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[20]",-7.83404066746935,0,0,0,7.42655113523373
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[21]",-15.1634456238107,0,0,0,5.0317220942201
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[22]",-3.29161131886569,0,0,0,4.17075452393127
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[23]",-4.45748057172948,0,0,0,4.65726814975775
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[24]",-1.78443574036687,0,0,1.23308248685481,15.3625273776837
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[25]",-5.38651866847442,0,0,0,8.23269932940127
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[26]",-2.59888039956527,0,0,0,4.56631420923422
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[27]",-24.5843226027485,-11.0685056916827,-1.12609054999134,0,0.653958341730168
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[28]",-10.3770501361718,0,0,0,3.19513330512478
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[29]",-19.4524922811769,-0.0183611086465921,0,0,3.48715340056053
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[30]",-6.17774516036703,0,0,0,8.16238561256105
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[31]",-15.3614594902578,0,0,0,3.58251915786397
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[32]",-4.39120055684082,0,0,0,8.02952426969078
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[33]",-4.86640108507263,0,0,0,11.3116631057136
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[34]",-16.2368270713222,0,0,0,3.31581363080354
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[35]",-10.6085900357353,0,0,0,6.21436008823923
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[36]",-7.34754105363383,0,0,0,7.77463347393894
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[37]",-5.10084672030451,0,0,0,16.5801955010845
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[38]",-20.3690929285123,0,0,0,4.31652739363961
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[39]",-9.02048686222863,0,0,0,7.92674164864866
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[40]",-4.08827782738476,0,0,0,13.1078131821279
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[41]",-9.59684307087534,0,0,0,5.62201820939057
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[42]",-4.01659693315269,0,0,0,12.8230673588095
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[43]",-8.52661569558984,0,0,0,7.68660884114161
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[44]",-6.54771667626166,0,0,0,10.5016800940109
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[45]",-13.8070196946173,0,0,0,5.48897384826169
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[46]",-4.76482350351514,0,0,0,16.0429858736018
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[47]",-8.85011225372919,0,0,0,8.24554870637272
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[48]",-7.90290163619756,0,0,0,2.91701372232508
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[49]",-4.64357877499464,0,0,0,8.04454136405308
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[50]",-12.0423715231348,0,0,0,4.58976782858433
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[51]",-5.91405492934935,0,0,0,10.1661788472167
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[52]",-6.9133680908859,0,0,0,7.27566338289599
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[53]",-9.51766177143811,0,0,0,6.53740969310982
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[54]",-5.6052915810887,0,0,0,11.6952171912016
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[55]",-7.37660735075911,0,0,0,9.150524457708
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[56]",-9.63098728727093,0,0,0,6.86763999136901
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[57]",-10.5368356121201,0,0,0,6.95190148870974
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[58]",-6.87465979847362,0,0,0,10.9356266089662
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_pred[59]",-7.73557660339375,0,0,0,9.67062756659696
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_stratum[1]",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_stratum[2]",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_stratum[3]",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_stratum[4]",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_stratum[5]",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_stratum[6]",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_stratum[7]",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_stratum[8]",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","beta_stratum[9]",0,0,0,0,0
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","lambda_squared",0.00284597230471993,0.0131832807100166,0.0366111283975969,0.0942584377053858,0.468693440213409
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","r",0.0601637759730126,0.0935998801763913,0.117282230898514,0.146261524277264,0.219509975155242
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[1]",0.687881620506872,9.3294802974832,31.626099954284,106.761410804584,833.300814293747
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[2]",0.57474999457608,9.11639944111617,32.2846539675326,111.084899720994,929.666815416555
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[3]",0.553446330888206,8.6858139721273,31.6571322894283,110.917053427824,898.068999818773
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[4]",2.47340838141431,13.0977888261675,33.9347529641636,98.8940768386933,787.361032498765
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[5]",0.838973483704618,9.49734299190116,31.3790925294961,106.28474625296,825.981221400242
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[6]",0.566381714839338,8.81886262016297,31.7287052781314,109.268958657098,879.594546715945
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[7]",0.605567139273845,9.21972084103692,32.8041386304861,111.172829008379,820.580269856273
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[8]",0.601524151999779,9.52231212783064,33.8748629731627,114.083298160208,897.346786839698
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[9]",0.652537241457875,9.44281540893606,32.4825944003916,110.370811057825,890.490053253724
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[10]",0.6057348102848,9.3257672399307,32.8745762059628,111.993109436506,912.917244489334
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[11]",0.666123817101458,10.4498786856863,35.5746996299192,114.768635671057,924.298559851897
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[12]",0.601055623619297,9.37554398919801,33.4270593102834,113.74878658543,938.994054711777
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[13]",0.625221486231433,9.39757472791094,32.6525561604814,111.079053714004,894.26518126821
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[14]",0.590752604643297,9.22881863075339,32.995301665115,111.777972046123,844.982949144926
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[15]",0.744427195923986,12.0568443161011,43.0005898843492,135.810945235503,897.345748965181
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[16]",0.688645191125264,10.7323903755252,37.5837584544525,122.379823428947,885.861395766613
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[17]",0.61810696348278,9.64740530349034,34.1762770935042,116.129606634418,941.583700590897
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[18]",0.614816173797757,9.59556416938775,34.2719588763082,115.90922687585,901.667915585739
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[19]",0.617140129270036,9.67383424925088,34.4586797768182,116.837150118923,943.790807512251
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[20]",0.615235268132097,9.55542160629097,33.7395178018337,114.268149174774,885.606396042676
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[21]",0.615367798102556,9.70256992011006,34.4633089213106,117.174310764577,916.730224835939
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[22]",0.602277889900371,8.90900526378032,31.6127800603115,109.400615939295,790.185904219604
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[23]",0.584711070084683,9.07376642378636,32.4487019875162,111.185130776844,899.976230166584
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[24]",0.72181807157824,10.8931179861627,36.8560920135602,120.22045275992,890.453512605942
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[25]",0.605088763518884,9.49025806293016,33.4355262005671,112.913679506542,856.418767054533
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[26]",0.551268395233403,8.78723778044305,31.9158401671947,110.584442577048,899.614457683048
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[27]",0.858340696385324,13.6838888371721,47.6952605296882,147.091352677161,933.836418642192
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[28]",0.631181809959741,9.80369425124922,34.1367107569333,114.118671571803,969.784356279446
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[29]",0.663456256445091,10.2908419861589,36.3788112330303,120.693969966164,874.191477643442
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[30]",0.622651547984692,9.52286762325307,33.7001731445438,113.869234196223,851.957895936516
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[31]",0.631424507369444,9.78395804272869,34.8735085739398,117.506909280467,895.977882352208
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[32]",0.601937134531823,9.33837867259445,32.9962452572842,111.802638444205,814.521655684715
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[33]",0.627418897586897,9.74263095401729,34.1624647920595,113.677040289549,832.758159329145
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[34]",0.65277942104876,10.2579514365595,36.0884196222496,120.086308113691,927.856233384933
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[35]",0.623814632617472,9.58775770843598,34.0634927622893,115.6432535225,915.169260873554
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[36]",0.601615891201168,9.47318720932736,33.6145643326914,114.050588738672,851.48362052111
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[37]",0.619250052152476,9.84317075928127,35.1214735610264,118.792052994769,877.391381266169
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[38]",0.640470530848368,9.97306474456676,35.4719646361153,120.388862237542,884.888487419038
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[39]",0.622253267220287,9.63537945340908,34.1504299323068,115.853494736747,870.78937658146
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[40]",0.605105935776328,9.5820762364891,34.0565144771362,115.259403782995,935.845636946893
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[41]",0.619165706262456,9.6591881125312,33.9007283697983,114.104283632397,851.447135741164
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[42]",0.64784138711,9.93732703827415,34.6456371741428,114.591367602025,858.923377692969
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[43]",0.616945948092932,9.59312632150919,33.9946726155095,115.31099248742,872.57441548266
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[44]",0.613849375644408,9.58070067856228,34.1545550858353,115.16161313332,872.302598507619
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[45]",0.620460422534543,9.75062189766112,34.550675639762,117.246148399072,923.662425640284
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[46]",0.631448451305745,9.88700542448148,35.0025782269334,118.322570570782,824.988543843015
"Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Chitinibacteraceae;Deefgea;_1","tau_squared_pred[47]",0.61725530443063,9.66899317899037,34.2443095442052,115.821364389598,863.095215614921
