"Taxon","Parameter","2.5%","25%","50%","75%","97.5%"
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[19]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[20]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[21]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[22]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[23]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[24]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[25]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[26]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[27]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[28]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[29]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[30]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[31]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[32]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[33]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[34]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[35]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[36]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[37]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[38]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[39]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[40]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[41]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[42]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[43]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[44]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[45]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[46]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[47]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[48]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[49]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[50]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[51]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[52]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[53]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[54]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[55]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[56]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[57]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[58]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_pred[59]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","IV_stratum",0,0,0,0,1
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_0",-30.3788776443758,-18.3212915184889,-15.2298484134724,-6.24842515225153,120.347086562938
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[1]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[2]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[3]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[4]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[5]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[6]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[7]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[8]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[9]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[10]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[11]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[12]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[13]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[14]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[15]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[16]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[17]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[18]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[19]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[20]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[21]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[22]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[23]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[24]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[25]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[26]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[27]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[28]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[29]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[30]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[31]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[32]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[33]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[34]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[35]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[36]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[37]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[38]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[39]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[40]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[41]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[42]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[43]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[44]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[45]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[46]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[47]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[48]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[49]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[50]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[51]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[52]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[53]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[54]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[55]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[56]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[57]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[58]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_pred[59]",0,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_stratum[1]",-1.69016263979842,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_stratum[2]",-1.65914636950617,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_stratum[3]",-1.61572978176721,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_stratum[4]",-1.62011214479774,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_stratum[5]",-1.64633353063234,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_stratum[6]",-1.61480498310331,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_stratum[7]",-1.66366230051895,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_stratum[8]",-1.59118044185926,0,0,0,0
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","beta_stratum[9]",0,0,0,0,17.3960179105772
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","lambda_squared",0.0816337792652507,0.237239618980352,1.30385752392671,9.82144188275233,110.348745721606
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","r",3.32421969620921e-05,0.000288925484072827,0.000693701852005209,0.00143193702296624,0.00570502197399695
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[1]",0.00414668692573911,0.106897160522525,0.790015047752123,4.79799315598903,32.9799491686562
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[2]",0.00413668080733135,0.108272194743854,0.801846715266347,5.06470761113423,44.1843153066097
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[3]",0.00407578905993307,0.10730043868068,0.787164456211545,4.89604739494876,35.9797170616442
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[4]",0.00409157138219473,0.107288242559055,0.813168596920903,5.22819563849447,37.7722562683044
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[5]",0.00401934380137716,0.108067669081879,0.800195138539844,5.03225365623237,32.6183672647671
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[6]",0.00407258777178794,0.107756279703824,0.796301740877464,4.89534178778344,34.7316520519682
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[7]",0.00402720765637758,0.107496268161504,0.789910722553264,4.87063953500383,31.8060815089299
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[8]",0.00409186861590322,0.107575006636068,0.804279704755996,4.94128381420661,35.5950621825415
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[9]",0.00413410365496811,0.108511924832614,0.799543387693647,5.00403980426868,36.2984139777548
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[10]",0.00411354204963377,0.10756465629263,0.797569047173963,5.04642945851998,41.2866080360186
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[11]",0.0040922670338197,0.107464508895679,0.80281780318564,5.00467728067411,35.0361603708431
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[12]",0.00414387641146051,0.107494937856421,0.794839760896712,4.9216802425039,33.109458632869
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[13]",0.00403210734419133,0.107581719691067,0.802913630278701,5.02997373652614,35.3121138626927
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[14]",0.00405871748761855,0.108422981394995,0.805596910399329,5.04910788664334,40.5146363251029
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[15]",0.00409259950677667,0.107237417983839,0.802178738494258,5.24408540884148,41.2031891154242
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[16]",0.00408283132543608,0.106747412714355,0.792655642749337,4.67953119117224,34.5665343366798
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[17]",0.00409608911024085,0.107659320104614,0.810724687305277,5.21706000337156,53.6326449072117
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[18]",0.00402314371144518,0.106737637756673,0.795990685879683,4.95229734810577,31.1880464215611
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[19]",0.00413400282053098,0.107396933255622,0.803921155721445,5.03994970018785,36.3106819217971
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[20]",0.00418954413313224,0.107979004127287,0.801362363414582,4.98318963363275,37.5944877840325
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[21]",0.00407657876336578,0.107751444663343,0.807078244012317,5.06945370895807,33.6972276055477
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[22]",0.00407942795233188,0.107859164349383,0.792685131218301,4.97534174036306,34.9727187443887
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[23]",0.00412024897217378,0.107277441503578,0.792861600373286,4.83787964006835,39.462984465828
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[24]",0.0041320844714423,0.107779794374119,0.808216581044895,5.15276243496621,36.480006597968
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[25]",0.00404922588545075,0.107205792018666,0.813014897792164,5.17672685641572,42.3138630926655
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[26]",0.00407103245543279,0.107105810454158,0.808761534651295,5.17182076747044,38.1619727470292
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[27]",0.0041501980470386,0.107669518896323,0.806895671298603,4.882766448855,34.6567305234173
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[28]",0.00405989490846744,0.108223518447951,0.814527255601263,5.20375364031825,40.1698299972724
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[29]",0.00409803925765855,0.107504230137143,0.803597602008763,5.20883830233897,40.4495254243507
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[30]",0.00412322969928524,0.107770025329119,0.804265133178382,5.18161535993495,47.0335060377106
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[31]",0.00410731058922963,0.107297237392845,0.793014597581975,4.79680703932836,30.1116055693267
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[32]",0.0040662416935274,0.107304517471271,0.803837048832609,4.94694065199892,34.5431576818285
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[33]",0.00409599260497383,0.107457310880675,0.792318035095222,4.79366892918078,31.4246253835068
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[34]",0.00400996485091027,0.107781580150448,0.800092122479712,5.0009449318785,40.208092066033
"Fungi;Basidiomycota;Tremellomycetes;Filobasidiales;Filobasidiaceae;Filobasidium;wieringae","tau_squared_pred[35]",0.00409160091226779,0.107870022447021,0.810579915187076,5.12287200347572,40.8852995883356
